93819,20130404,2054,11,SCT160 BKN250, ,10.00, , , ,47, ,8.3, ,36, ,2.0, ,16, ,-8.9, , 29, , 3, ,310, , , ,29.15, , , , , ,30.01, ,AA, , , ,30.01, 
93819,20130404,2154,11,FEW160 SCT250, ,10.00, , , ,45, ,7.2, ,35, ,1.5, ,17, ,-8.3, , 32, , 0, ,000, , , ,29.13, , , , , ,30.01, ,AA, , , ,30.00, 
93819,20130404,2254,11,CLR, ,10.00, , , ,44, ,6.7, ,34, ,1.0, ,16, ,-8.9, , 32, , 3, ,280, , , ,29.13, , , , , ,30.00, ,AA, , , ,29.99, 
93819,20130404,2354,11,CLR, ,10.00, , , ,42, ,5.6, ,34, ,0.8, ,19, ,-7.2, , 40, , 3, ,280, , , ,29.13, , , , , ,30.00, ,AA, , , ,29.99, 
93819,20130405,0054,11,CLR, ,10.00, , , ,39, ,3.9, ,33, ,0.3, ,22, ,-5.6, , 51, , 3, ,280, , , ,29.13, , , , , ,30.00, ,AA, , , ,29.99, 
93819,20130405,0154,11,CLR, ,10.00, , , ,38, ,3.3, ,32, ,0.0, ,22, ,-5.6, , 53, , 5, ,240, , , ,29.13, , , , , ,29.99, ,AA, , , ,29.99, 
93819,20130405,0254,11,CLR, ,10.00, , , ,36, ,2.2, ,31, ,-0.4, ,23, ,-5.0, , 59, , 6, ,260, , , ,29.12, , , , , ,29.99, ,AA, , , ,29.98, 
93819,20130405,0354,11,CLR, ,10.00, , , ,37, ,2.8, ,32, ,-0.2, ,22, ,-5.6, , 55, , 7, ,240, , , ,29.13, , , , , ,30.00, ,AA, , , ,30.00, 
93819,20130405,0454,11,CLR, ,10.00, , , ,35, ,1.7, ,30, ,-0.9, ,22, ,-5.6, , 59, , 6, ,250, , , ,29.13, , , , , ,30.01, ,AA, , , ,30.00, 
93819,20130405,0554,11,CLR, ,10.00, , , ,35, ,1.7, ,31, ,-0.7, ,23, ,-5.0, , 62, , 5, ,260, , , ,29.15, , , , , ,30.03, ,AA, , , ,30.02, 
93819,20130405,0654,11,CLR, ,10.00, , , ,37, ,2.8, ,32, ,-0.0, ,23, ,-5.0, , 57, , 6, ,320, , , ,29.18, , , , , ,30.06, ,AA, , , ,30.05, 
93819,20130405,0754,11,CLR, ,10.00, , , ,43, ,6.1, ,37, ,2.9, ,29, ,-1.7, , 58, , 7, ,350, , , ,29.20, , , , , ,30.07, ,AA, , , ,30.07, 
93819,20130405,0854,11,CLR, ,10.00, , , ,48, ,8.9, ,40, ,4.6, ,30, ,-1.1, , 50, , 9, ,010, , , ,29.20, , , , , ,30.07, ,AA, , , ,30.07, 
93819,20130405,0954,11,CLR, ,10.00, , , ,51, ,10.6, ,43, ,5.8, ,32, ,0.0, , 48, ,10, ,360, , , ,29.22, , , , , ,30.09, ,AA, , , ,30.09, 
93819,20130405,1054,11,CLR, ,10.00, , , ,54, ,12.2, ,44, ,6.5, ,31, ,-0.6, , 42, ,14, ,030, , , ,29.24, , , , , ,30.11, ,AA, , , ,30.11, 
93819,20130405,1154,11,CLR, ,10.00, , , ,56, ,13.3, ,44, ,6.7, ,29, ,-1.7, , 36, ,13, ,360, ,17, ,29.24, , , , , ,30.11, ,AA, , , ,30.11, 
93819,20130405,1254,11,CLR, ,10.00, , , ,57, ,13.9, ,44, ,6.8, ,28, ,-2.2, , 33, , 8, ,350, ,24, ,29.23, , , , , ,30.10, ,AA, , , ,30.10, 
93819,20130405,1354,11,FEW250, ,10.00, , , ,57, ,13.9, ,44, ,6.6, ,27, ,-2.8, , 32, , 7, ,350, , , ,29.23, , , , , ,30.10, ,AA, , , ,30.10, 
93819,20130405,1454,11,SCT250, ,10.00, , , ,58, ,14.4, ,45, ,7.0, ,28, ,-2.2, , 32, ,14, ,020, ,23, ,29.21, , , , , ,30.08, ,AA, , , ,30.08, 
93819,20130405,1554,11,SCT250, ,10.00, , , ,57, ,13.9, ,44, ,6.4, ,26, ,-3.3, , 30, , 5, ,VR , , , ,29.19, , , , , ,30.07, ,AA, , , ,30.06, 
93819,20130405,1654,11,SCT250, ,10.00, , , ,58, ,14.4, ,44, ,6.9, ,27, ,-2.8, , 31, ,10, ,010, , , ,29.20, , , , , ,30.07, ,AA, , , ,30.07, 
93819,20130405,1754,11,SCT250, ,10.00, , , ,56, ,13.3, ,43, ,6.1, ,26, ,-3.3, , 32, , 7, ,020, , , ,29.21, , , , , ,30.09, ,AA, , , ,30.08, 
93819,20130405,1854,11,SCT250, ,10.00, , , ,53, ,11.7, ,41, ,5.0, ,24, ,-4.4, , 32, ,10, ,340, , , ,29.23, , , , , ,30.10, ,AA, , , ,30.10, 
93819,20130405,1954,11,SCT250, ,10.00, , , ,50, ,10.0, ,39, ,3.8, ,22, ,-5.6, , 33, ,10, ,360, , , ,29.24, , , , , ,30.11, ,AA, , , ,30.11, 
93819,20130405,2054,11,SCT250, ,10.00, , , ,47, ,8.3, ,37, ,2.9, ,22, ,-5.6, , 37, , 6, ,030, , , ,29.25, , , , , ,30.13, ,AA, , , ,30.12, 
93819,20130405,2154,11,SCT250, ,10.00, , , ,47, ,8.3, ,37, ,2.9, ,22, ,-5.6, , 37, , 7, ,050, , , ,29.26, , , , , ,30.13, ,AA, , , ,30.13, 
93819,20130405,2254,11,SCT250, ,10.00, , , ,45, ,7.2, ,36, ,2.4, ,23, ,-5.0, , 42, , 9, ,010, , , ,29.25, , , , , ,30.12, ,AA, , , ,30.12, 
93819,20130405,2354,11,SCT140 BKN250, ,10.00, , , ,43, ,6.1, ,36, ,2.0, ,24, ,-4.4, , 47, , 8, ,030, , , ,29.26, , , , , ,30.14, ,AA, , , ,30.13, 
93819,20130406,0054,11,SCT180, ,10.00, , , ,43, ,6.1, ,36, ,2.0, ,24, ,-4.4, , 47, , 9, ,050, , , ,29.25, , , , , ,30.12, ,AA, , , ,30.12, 
93819,20130406,0154,11,SCT140 BKN180, ,10.00, , , ,42, ,5.6, ,35, ,1.6, ,24, ,-4.4, , 49, , 6, ,070, , , ,29.24, , , , , ,30.11, ,AA, , , ,30.11, 
93819,20130406,0254,11,BKN110, ,10.00, , , ,40, ,4.4, ,34, ,1.2, ,25, ,-3.9, , 55, , 5, ,110, , , ,29.22, , , , , ,30.09, ,AA, , , ,30.09, 
93819,20130406,0354,11,BKN140 BKN160, ,10.00, , , ,41, ,5.0, ,34, ,1.2, ,23, ,-5.0, , 49, , 0, ,000, , , ,29.24, , , , , ,30.11, ,AA, , , ,30.11, 
93819,20130406,0454,11,BKN120, ,10.00, , , ,43, ,6.1, ,36, ,2.0, ,24, ,-4.4, , 47, ,11, ,110, , , ,29.25, , , , , ,30.12, ,AA, , , ,30.12, 
93819,20130406,0554,11,BKN110, ,10.00, , , ,43, ,6.1, ,36, ,2.1, ,25, ,-3.9, , 49, ,11, ,110, , , ,29.24, , , , , ,30.11, ,AA, , , ,30.11, 
93819,20130406,0654,11,OVC120, ,10.00, , , ,43, ,6.1, ,36, ,2.3, ,26, ,-3.3, , 51, , 9, ,130, , , ,29.27, , , , , ,30.14, ,AA, , , ,30.14, 
93819,20130406,0754,11,BKN110 OVC160, ,10.00, , , ,45, ,7.2, ,38, ,3.1, ,27, ,-2.8, , 49, ,17, ,130, , , ,29.25, , , , , ,30.12, ,AA, , , ,30.12, 
93819,20130406,0854,11,SCT100 OVC120, ,10.00, , , ,47, ,8.3, ,39, ,3.9, ,28, ,-2.2, , 48, ,17, ,140, , , ,29.24, , , , , ,30.12, ,AA, , , ,30.11, 
93819,20130406,0954,11,SCT100 OVC230, ,10.00, , , ,51, ,10.6, ,41, ,5.1, ,28, ,-2.2, , 41, ,18, ,140, , , ,29.23, , , , , ,30.11, ,AA, , , ,30.10, 
93819,20130406,1054,11,FEW100 OVC230, ,10.00, , , ,53, ,11.7, ,43, ,5.8, ,29, ,-1.7, , 40, ,16, ,140, , , ,29.21, , , , , ,30.09, ,AA, , , ,30.08, 
93819,20130406,1154,11,OVC230, ,10.00, , , ,58, ,14.4, ,45, ,7.4, ,30, ,-1.1, , 35, ,16, ,150, , , ,29.19, , , , , ,30.06, ,AA, , , ,30.06, 
93819,20130406,1254,11,FEW065 OVC230, ,10.00, , , ,63, ,17.2, ,48, ,9.1, ,32, ,0.0, , 31, ,18, ,150, , , ,29.15, , , , , ,30.02, ,AA, , , ,30.02, 
93819,20130406,1354,11,OVC230, ,10.00, , , ,66, ,18.9, ,50, ,10.2, ,34, ,1.1, , 31, ,18, ,150, ,22, ,29.10, , , , , ,29.97, ,AA, , , ,29.97, 
93819,20130406,1454,11,OVC230, ,10.00, , , ,69, ,20.6, ,52, ,10.9, ,34, ,1.1, , 28, ,21, ,150, ,26, ,29.07, , , , , ,29.92, ,AA, , , ,29.93, 
93819,20130406,1554,11,OVC230, ,10.00, , , ,68, ,20.0, ,51, ,10.7, ,34, ,1.1, , 29, ,16, ,150, ,26, ,29.02, , , , , ,29.87, ,AA, , , ,29.88, 
93819,20130406,1654,11,OVC230, ,10.00, , , ,70, ,21.1, ,53, ,11.4, ,35, ,1.7, , 28, ,21, ,160, ,28, ,28.98, , , , , ,29.84, ,AA, , , ,29.84, 
93819,20130406,1754,11,FEW140 BKN230, ,10.00, , , ,69, ,20.6, ,51, ,10.7, ,33, ,0.6, , 26, ,25, ,180, ,32, ,28.96, , , , , ,29.82, ,AA, , , ,29.82, 
93819,20130406,1854,11,SCT150 OVC220, ,10.00, , , ,67, ,19.4, ,51, ,10.4, ,34, ,1.1, , 30, ,18, ,200, , , ,28.98, , , , , ,29.84, ,AA, , , ,29.84, 
93819,20130406,1954,11,BKN150 OVC220, ,10.00, , , ,65, ,18.3, ,50, ,10.1, ,35, ,1.7, , 33, ,15, ,180, , , ,28.96, , , , , ,29.82, ,AA, , , ,29.82, 
93819,20130406,2054,11,BKN130 OVC220, ,10.00, , , ,65, ,18.3, ,50, ,10.1, ,35, ,1.7, , 33, ,17, ,180, , , ,28.96, , , , , ,29.82, ,AA, , , ,29.82, 
93819,20130406,2154,11,BKN140 OVC220, ,10.00, , , ,64, ,17.8, ,50, ,9.9, ,35, ,1.7, , 34, ,16, ,180, , , ,28.97, , , , , ,29.82, ,AA, , , ,29.83, 
93819,20130406,2254,11,FEW190, ,10.00, , , ,62, ,16.7, ,49, ,9.4, ,35, ,1.7, , 37, ,16, ,190, , , ,28.96, , , , , ,29.82, ,AA, , , ,29.82, 
93819,20130406,2354,11,FEW160 SCT200, ,10.00, , , ,61, ,16.1, ,49, ,9.1, ,35, ,1.7, , 38, ,17, ,190, , , ,28.95, , , , , ,29.80, ,AA, , , ,29.81, 
93819,20130407,0054,11,BKN080 OVC100, ,10.00, , , ,61, ,16.1, ,49, ,9.3, ,36, ,2.2, , 39, ,15, ,200, , , ,28.94, , , , , ,29.80, ,AA, , , ,29.80, 
93819,20130407,0154,11,BKN075 BKN090, ,10.00, , , ,64, ,17.8, ,50, ,9.9, ,35, ,1.7, , 34, ,26, ,210, ,39, ,28.93, , , , , ,29.78, ,AA, , , ,29.79, 
93819,20130407,0254,11,OVC070, ,10.00, , , ,62, ,16.7, ,50, ,9.8, ,37, ,2.8, , 40, ,24, ,230, ,31, ,28.94, , , , , ,29.78, ,AA, , , ,29.80, 
93819,20130407,0354,11,SCT055 OVC080, ,10.00, , , ,61, ,16.1, ,50, ,9.8, ,38, ,3.3, , 43, ,23, ,230, ,29, ,28.94, , , , , ,29.79, ,AA, , , ,29.80, 
93819,20130407,0454,11,FEW055 BKN090 OVC110, ,10.00, , , ,60, ,15.6, ,50, ,10.0, ,40, ,4.4, , 48, ,15, ,230, , , ,28.96, , , , , ,29.81, ,AA, , , ,29.82, 
93819,20130407,0554,11,SCT095 BKN240, ,10.00, , , ,57, ,13.9, ,49, ,9.4, ,41, ,5.0, , 55, ,13, ,240, , , ,28.98, , , , , ,29.83, ,AA, , , ,29.84, 
93819,20130407,0654,11,SCT210 OVC250, ,10.00, , , ,56, ,13.3, ,49, ,9.4, ,42, ,5.6, , 60, ,10, ,240, , , ,29.01, , , , , ,29.86, ,AA, , , ,29.87, 
93819,20130407,0754,11,FEW180 BKN230, ,10.00, , , ,60, ,15.6, ,52, ,10.9, ,44, ,6.7, , 56, ,16, ,240, , , ,29.03, , , , , ,29.88, ,AA, , , ,29.89, 
93819,20130407,0854,11,FEW110 OVC230, ,10.00, , , ,62, ,16.7, ,53, ,11.4, ,44, ,6.7, , 52, ,17, ,260, , , ,29.04, , , , , ,29.89, ,AA, , , ,29.90, 
93819,20130407,0954,11,FEW230, ,10.00, , , ,65, ,18.3, ,54, ,12.1, ,44, ,6.7, , 47, ,18, ,280, , , ,29.05, , , , , ,29.90, ,AA, , , ,29.91, 
93819,20130407,1054,11,FEW230, ,10.00, , , ,67, ,19.4, ,55, ,12.6, ,44, ,6.7, , 44, ,20, ,250, ,24, ,29.07, , , , , ,29.92, ,AA, , , ,29.93, 
93819,20130407,1154,11,FEW060 SCT230, ,10.00, , , ,69, ,20.6, ,55, ,12.6, ,42, ,5.6, , 38, ,14, ,260, , , ,29.07, , , , , ,29.92, ,AA, , , ,29.93, 
93819,20130407,1254,11,FEW065 SCT230, ,10.00, , , ,71, ,21.7, ,55, ,12.6, ,40, ,4.4, , 33, ,17, ,280, ,24, ,29.07, , , , , ,29.91, ,AA, , , ,29.93, 
93819,20130407,1354,11,FEW065 SCT230, ,10.00, , , ,72, ,22.2, ,55, ,12.8, ,40, ,4.4, , 31, ,13, ,260, ,22, ,29.07, , , , , ,29.91, ,AA, , , ,29.93, 
93819,20130407,1454,11,FEW065 BKN230, ,10.00, , , ,73, ,22.8, ,55, ,12.9, ,39, ,3.9, , 29, ,16, ,270, ,22, ,29.07, , , , , ,29.91, ,AA, , , ,29.93, 
93819,20130407,1554,11,FEW075 BKN230, ,10.00, , , ,73, ,22.8, ,55, ,12.9, ,39, ,3.9, , 29, ,15, ,280, ,23, ,29.06, , , , , ,29.91, ,AA, , , ,29.92, 
93819,20130407,1654,11,FEW075 BKN250, ,10.00, , , ,72, ,22.2, ,55, ,12.6, ,39, ,3.9, , 30, , 9, ,300, , , ,29.07, , , , , ,29.91, ,AA, , , ,29.93, 
93819,20130407,1754,11,SCT085 OVC200, ,10.00, , , ,70, ,21.1, ,54, ,12.2, ,39, ,3.9, , 32, , 7, ,300, , , ,29.06, , , , , ,29.91, ,AA, , , ,29.92, 
93819,20130407,1854,11,FEW140 OVC180, ,10.00, , , ,67, ,19.4, ,53, ,11.5, ,39, ,3.9, , 36, , 5, ,350, , , ,29.05, , , , , ,29.91, ,AA, , , ,29.91, 
93819,20130407,1954,11,FEW085 OVC180, ,10.00, , , ,66, ,18.9, ,52, ,10.8, ,37, ,2.8, , 34, , 5, ,050, , , ,29.05, , , , , ,29.91, ,AA, , , ,29.91, 
93819,20130407,2054,11,FEW085 BKN150 OVC210, ,10.00, , , ,66, ,18.9, ,51, ,10.4, ,35, ,1.7, , 32, , 3, ,060, , , ,29.07, , , , , ,29.92, ,AA, , , ,29.93, 
93819,20130407,2154,11,FEW085 BKN150 OVC210, ,10.00, , , ,61, ,16.1, ,50, ,10.2, ,40, ,4.4, , 46, , 6, ,170, , , ,29.08, , , , , ,29.93, ,AA, , , ,29.94, 
93819,20130407,2254,11,BKN140 OVC210, ,10.00, , , ,61, ,16.1, ,54, ,12.2, ,48, ,8.9, , 63, , 6, ,170, , , ,29.07, , , , , ,29.92, ,AA, , , ,29.93, 
93819,20130407,2354,11,FEW110 OVC140, ,10.00, , , ,61, ,16.1, ,55, ,12.5, ,49, ,9.4, , 65, , 8, ,180, , , ,29.08, , , , , ,29.93, ,AA, , , ,29.94, 
93819,20130408,0054,11,SCT075 OVC120, ,10.00, , , ,59, ,15.0, ,55, ,12.5, ,51, ,10.6, , 75, ,10, ,190, , , ,29.08, , , , , ,29.93, ,AA, , , ,29.94, 
93819,20130408,0154,11,OVC075, ,10.00, , , ,58, ,14.4, ,55, ,12.6, ,52, ,11.1, , 81, , 5, ,220, , , ,29.06, , , , , ,29.91, ,AA, , , ,29.92, 
93819,20130408,0254,11,FEW070 OVC090, ,10.00, , , ,57, ,13.9, ,54, ,12.3, ,52, ,11.1, , 83, , 0, ,000, , , ,29.04, , , , , ,29.89, ,AA, ,  T, ,29.90, 
93819,20130408,0354,11,FEW060 OVC095, ,10.00, , , ,57, ,13.9, ,54, ,12.3, ,52, ,11.1, , 83, , 7, ,150, , , ,29.02, , , , , ,29.87, ,AA, , , ,29.88, 
93819,20130408,0454,11,OVC060, ,10.00, , , ,57, ,13.9, ,54, ,12.3, ,52, ,11.1, , 83, ,10, ,150, , , ,29.01, , , , , ,29.85, ,AA, ,  T, ,29.87, 
93819,20130408,0554,11,FEW060 OVC110, ,10.00, , , ,56, ,13.3, ,53, ,11.8, ,51, ,10.6, , 83, ,10, ,160, , , ,29.01, , , , , ,29.86, ,AA, ,  T, ,29.87, 
93819,20130408,0654,11,FEW050 OVC070, ,10.00, , , ,56, ,13.3, ,53, ,11.8, ,51, ,10.6, , 83, ,11, ,150, , , ,29.02, , , , , ,29.87, ,AA, , , ,29.88, 
93819,20130408,0754,11,BKN048 OVC080, ,10.00, , , ,56, ,13.3, ,53, ,11.8, ,51, ,10.6, , 83, ,14, ,150, , , ,28.99, , , , , ,29.84, ,AA, , , ,29.85, 
93819,20130408,0854,11,SCT048 BKN065 OVC085, ,10.00, , , ,59, ,15.0, ,54, ,12.0, ,49, ,9.4, , 70, ,16, ,170, , , ,28.97, , , , , ,29.82, ,AA, , , ,29.83, 
93819,20130408,0954,11,SCT040 BKN075 BKN090, ,10.00, , , ,64, ,17.8, ,56, ,13.4, ,50, ,10.0, , 61, ,21, ,190, ,24, ,28.97, , , , , ,29.83, ,AA, , , ,29.83, 
93819,20130408,1054,11,SCT050 BKN065 OVC095, ,10.00, , , ,66, ,18.9, ,58, ,14.4, ,52, ,11.1, , 61, ,20, ,200, , , ,28.98, , , , , ,29.83, ,AA, , , ,29.84, 
93819,20130408,1154,11,BKN035 BKN042 OVC100, ,10.00, , , ,69, ,20.6, ,60, ,15.4, ,53, ,11.7, , 57, ,29, ,220, ,34, ,28.99, , , , , ,29.83, ,AA, , , ,29.85, 
93819,20130408,1254,11,SCT036 BKN060 OVC100, ,10.00, , , ,69, ,20.6, ,60, ,15.7, ,54, ,12.2, , 59, ,24, ,220, ,34, ,28.99, , , , , ,29.84, ,AA, , , ,29.85, 
93819,20130408,1354,11,SCT034 BKN047 OVC300, ,10.00, , , ,71, ,21.7, ,62, ,16.4, ,55, ,12.8, , 57, ,22, ,230, ,32, ,28.99, , , , , ,29.84, ,AA, , , ,29.85, 
93819,20130408,1454,11,BKN039 BKN055 OVC300, ,10.00, , , ,71, ,21.7, ,62, ,16.4, ,55, ,12.8, , 57, ,18, ,220, , , ,28.98, , , , , ,29.83, ,AA, , , ,29.84, 
93819,20130408,1554,11,BKN044 BKN075 OVC300, ,10.00, , , ,73, ,22.8, ,62, ,16.8, ,55, ,12.8, , 53, ,18, ,230, , , ,28.97, , , , , ,29.82, ,AA, , , ,29.83, 
93819,20130408,1654,11,SCT042 BKN075 BKN300, ,10.00, , , ,71, ,21.7, ,61, ,16.1, ,54, ,12.2, , 55, ,18, ,240, , , ,28.99, , , , , ,29.84, ,AA, , , ,29.85, 
93819,20130408,1754,11,FEW042 SCT060 BKN300, ,10.00, , , ,70, ,21.1, ,60, ,15.6, ,53, ,11.7, , 55, ,20, ,220, , , ,29.02, , , , , ,29.87, ,AA, , , ,29.88, 
93819,20130408,1854,11,FEW042 SCT060 BKN300, ,10.00, , , ,68, ,20.0, ,59, ,15.2, ,53, ,11.7, , 59, ,11, ,220, , , ,29.04, , , , , ,29.89, ,AA, , , ,29.90, 
93819,20130408,1954,11,FEW042 SCT180 BKN300, ,10.00, , , ,64, ,17.8, ,58, ,14.3, ,53, ,11.7, , 68, , 9, ,210, , , ,29.05, , , , , ,29.90, ,AA, , , ,29.91, 
93819,20130408,2054,11,FEW042 SCT180 BKN300, ,10.00, , , ,63, ,17.2, ,57, ,14.0, ,53, ,11.7, , 70, , 8, ,200, , , ,29.06, , , , , ,29.91, ,AA, , , ,29.92, 
93819,20130408,2154,11,FEW042 SCT210 SCT300, ,10.00, , , ,61, ,16.1, ,56, ,13.3, ,52, ,11.1, , 72, , 5, ,190, , , ,29.08, , , , , ,29.93, ,AA, , , ,29.94, 
93819,20130408,2254,11,BKN120 OVC180, ,10.00, , , ,63, ,17.2, ,57, ,14.0, ,53, ,11.7, , 70, , 7, ,160, , , ,29.10, , , , , ,29.95, ,AA, , , ,29.96, 
93819,20130408,2354,11,FEW170 BKN300, ,10.00, , , ,63, ,17.2, ,57, ,13.8, ,52, ,11.1, , 68, , 7, ,180, , , ,29.10, , , , , ,29.96, ,AA, , , ,29.97, 
93819,20130409,0054,11,FEW170 SCT300, ,10.00, , , ,59, ,15.0, ,55, ,12.8, ,52, ,11.1, , 78, , 7, ,150, , , ,29.10, , , , , ,29.96, ,AA, , , ,29.97, 
93819,20130409,0154,11,SCT120 BKN300, ,10.00, , , ,61, ,16.1, ,56, ,13.3, ,52, ,11.1, , 72, , 7, ,170, , , ,29.10, , , , , ,29.96, ,AA, , , ,29.97, 
93819,20130409,0254,11,SCT120 BKN300, ,10.00, , , ,59, ,15.0, ,55, ,12.8, ,52, ,11.1, , 78, , 8, ,170, , , ,29.09, , , , , ,29.94, ,AA, , , ,29.95, 
93819,20130409,0354,11,SCT120 BKN170 BKN300, ,10.00, , , ,60, ,15.6, ,56, ,13.1, ,52, ,11.1, , 75, , 3, ,080, , , ,29.10, , , , , ,29.95, ,AA, , , ,29.97, 
93819,20130409,0454,11,SCT120 BKN170 BKN250, ,10.00, , , ,58, ,14.4, ,54, ,12.3, ,51, ,10.6, , 78, , 5, ,110, , , ,29.10, , , , , ,29.96, ,AA, , , ,29.97, 
93819,20130409,0554,11,FEW100 BKN150 BKN250, ,10.00, , , ,58, ,14.4, ,54, ,12.3, ,51, ,10.6, , 78, , 8, ,090, , , ,29.10, , , , , ,29.95, ,AA, , , ,29.96, 
93819,20130409,0654,11,BKN050 BKN070 BKN180, ,10.00, , , ,59, ,15.0, ,55, ,12.8, ,52, ,11.1, , 78, , 8, ,130, , , ,29.12, , , , , ,29.97, ,AA, , , ,29.98, 
93819,20130409,0754,11,BKN047 BKN060 OVC075, ,10.00, , , ,60, ,15.6, ,56, ,13.1, ,52, ,11.1, , 75, , 3, ,130, , , ,29.13, , , , , ,29.98, ,AA, , , ,29.99, 
93819,20130409,0854,11,FEW055 SCT080 BKN170, ,10.00, , , ,64, ,17.8, ,58, ,14.3, ,53, ,11.7, , 68, ,10, ,170, , , ,29.12, , , , , ,29.97, ,AA, , , ,29.98, 
93819,20130409,0954,11,FEW050 SCT080 SCT200, ,10.00, , , ,72, ,22.2, ,62, ,16.9, ,56, ,13.3, , 57, ,17, ,200, , , ,29.10, , , , , ,29.95, ,AA, , , ,29.97, 
93819,20130409,1054,11,FEW050 SCT250, ,10.00, , , ,76, ,24.4, ,64, ,18.0, ,57, ,13.9, , 52, ,18, ,200, ,26, ,29.09, , , , , ,29.93, ,AA, , , ,29.95, 
93819,20130409,1154,11,SCT041, ,10.00, , , ,78, ,25.6, ,66, ,18.6, ,58, ,14.4, , 50, ,24, ,200, ,36, ,29.07, , , , , ,29.91, ,AA, , , ,29.93, 
93819,20130409,1254,11,SCT048 BKN060 BKN250, ,10.00, , , ,80, ,26.7, ,66, ,18.7, ,57, ,13.9, , 45, ,24, ,210, ,37, ,29.04, , , , , ,29.88, ,AA, , , ,29.90, 
93819,20130409,1354,11,FEW047 SCT250, ,10.00, , , ,79, ,26.1, ,65, ,18.2, ,56, ,13.3, , 45, ,30, ,210, ,37, ,29.02, , , , , ,29.87, ,AA, , , ,29.88, 
93819,20130409,1454,11,FEW047 SCT250, ,10.00, , , ,80, ,26.7, ,64, ,17.9, ,54, ,12.2, , 41, ,24, ,200, ,32, ,29.02, , , , , ,29.86, ,AA, , , ,29.88, 
93819,20130409,1554,11,SCT060 SCT250, ,10.00, , , ,78, ,25.6, ,64, ,17.8, ,55, ,12.8, , 45, ,24, ,220, ,36, ,29.03, , , , , ,29.88, ,AA, , , ,29.89, 
93819,20130409,1654,11,FEW050 BKN250, ,10.00, , , ,77, ,25.0, ,64, ,17.6, ,55, ,12.8, , 47, ,20, ,210, ,30, ,29.04, , , , , ,29.88, ,AA, , , ,29.90, 
93819,20130409,1754,11,FEW050 BKN250, ,10.00, , , ,77, ,25.0, ,64, ,17.9, ,56, ,13.3, , 48, ,20, ,220, ,28, ,29.03, , , , , ,29.88, ,AA, , , ,29.89, 
93819,20130409,1854,11,FEW055 BKN250, ,10.00, , , ,74, ,23.3, ,63, ,17.3, ,56, ,13.3, , 54, , 9, ,210, , , ,29.02, , , , , ,29.87, ,AA, , , ,29.88, 
93819,20130409,1954,11,BKN055 BKN200, ,10.00, , , ,73, ,22.8, ,63, ,17.1, ,56, ,13.3, , 55, , 7, ,210, , , ,29.04, , , , , ,29.88, ,AA, , , ,29.90, 
93819,20130409,2054,11,BKN065 BKN200, ,10.00, , , ,73, ,22.8, ,63, ,17.4, ,57, ,13.9, , 57, ,10, ,200, , , ,29.05, , , , , ,29.90, ,AA, , , ,29.91, 
93819,20130409,2154,11,BKN065 BKN080 OVC200, ,10.00, , , ,73, ,22.8, ,63, ,17.4, ,57, ,13.9, , 57, ,14, ,210, , , ,29.06, , , , , ,29.90, ,AA, , , ,29.92, 
93819,20130409,2254,11,BKN065 OVC080, ,10.00, , , ,72, ,22.2, ,64, ,17.5, ,58, ,14.4, , 62, ,14, ,190, , , ,29.05, , , , , ,29.89, ,AA, , , ,29.91, 
93819,20130409,2354,11,SCT065 OVC080, ,10.00, , , ,71, ,21.7, ,63, ,17.3, ,58, ,14.4, , 64, ,11, ,190, , , ,29.06, , , , , ,29.90, ,AA, , , ,29.92, 
93819,20130410,0054,11,FEW043 OVC080, ,10.00, , , ,70, ,21.1, ,63, ,17.4, ,59, ,15.0, , 68, ,10, ,190, , , ,29.06, , , , , ,29.90, ,AA, , , ,29.92, 
93819,20130410,0154,11,BKN065, ,10.00, , , ,67, ,19.4, ,62, ,16.4, ,58, ,14.4, , 73, , 7, ,160, , , ,29.03, , , , , ,29.87, ,AA, , , ,29.89, 
93819,20130410,0254,11,BKN047 BKN055, ,10.00, , , ,67, ,19.4, ,62, ,16.4, ,58, ,14.4, , 73, , 7, ,180, , , ,29.03, , , , , ,29.87, ,AA, , , ,29.89, 
93819,20130410,0354,11,FEW041 SCT049 OVC085, ,10.00, , , ,68, ,20.0, ,63, ,16.9, ,59, ,15.0, , 73, , 9, ,180, , , ,29.02, , , , , ,29.86, ,AA, , , ,29.88, 
93819,20130410,0454,11,SCT047 BKN090, ,10.00, , , ,66, ,18.9, ,62, ,16.5, ,59, ,15.0, , 78, , 7, ,180, , , ,29.01, , , , , ,29.86, ,AA, , , ,29.87, 
93819,20130410,0554,11,SCT046 BKN060 BKN080, ,10.00, , , ,65, ,18.3, ,61, ,16.3, ,59, ,15.0, , 81, , 5, ,170, , , ,29.00, , , , , ,29.84, ,AA, ,  T, ,29.86, 
93819,20130410,0654,11,BKN060 BKN080 BKN250, ,10.00, , , ,67, ,19.4, ,63, ,17.0, ,60, ,15.6, , 78, ,10, ,190, , , ,29.00, , , , , ,29.84, ,AA, , , ,29.86, 
93819,20130410,0754,11,FEW027 BKN095 BKN250, ,10.00, , , ,71, ,21.7, ,65, ,18.5, ,62, ,16.7, , 73, ,17, ,210, ,28, ,29.00, , , , , ,29.84, ,AA, , , ,29.86, 
93819,20130410,0820,11,BKN024 OVC100, ,10.00, , , ,72, ,22.0, ,66, ,19.0, ,63, ,17.0, , 73, ,15, ,220, ,23, ,29.02, , , , , ,M, ,SP, , , ,29.88, 
